Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
musa-acuminata-freshunripe-70481c25-1d0a-11ec-a9ba-d8c4975e38aa_jpg.rf.e957a1cb801b01cc96db9c2469c7760c.jpg,unripe,100.86242325010235,139.6285991083817,94.40535407286124,137.27906995837472,0.12969251518581912,0.11264517085814799,0.13711908029290337,0.11172262859393747,7.63177241097012,8.886404873523205,7.283356528857962,8.86702079621678,8.717129479239368,8.836804608189517,8.676916300323377,8.835878147938601,0.00031000512880746103,0.00027780011160015027,0.0003252173627474323,0.00027950160652130674,0.017606962509401247,0.01666733666787079,0.018033783927601892,0.016718301544155337,0.9861695056616238,0.9808730075681611,0.9870559603374853,0.9811948931945982
musa-acuminata-freshunripe-705365c4-1d0a-11ec-805a-d8c4975e38aa_jpg.rf.12c303cfe66683384852c4f07188cbbd.jpg,unripe,4.924650020466641,9.468542951207297,5.666197298403603,10.277419725618017,0.7742298933946758,0.6975817820677592,0.7533096728613957,0.6851851785546017,0.7193778141629146,1.0768712900550899,0.8316332378223495,1.1354750782013283,5.645390239558423,5.938174342505867,5.7122241225411345,5.95170453879131,0.01614677929824979,0.013577108803276417,0.015998125949503783,0.013645726991087386,0.12706997795801253,0.11652085136693954,0.12648369835478318,0.11681492623413922,0.9982683473891829,0.9966746285954594,0.9980073856544891,0.9963905480456396
musa-acuminata-freshunripe-70ab5300-1d0a-11ec-b50c-d8c4975e38aa_jpg.rf.ad20f302676d0c04c4451475a2238a94.jpg,unripe,11.63111747851003,23.68815526966117,15.1865329512894,26.31646702408026,0.6914121942015206,0.5902702922839143,0.6779968989575489,0.6119221870774715,1.1126565697912403,1.6784509158381293,1.2664347114203847,1.6691816980156156,6.511970423031055,6.827359102785536,6.5611471958713,6.811696466063923,0.005644777789934704,0.004319711256037538,0.005682962188742461,0.004317335937446803,0.0751317362366577,0.06572451031417076,0.07538542424595394,0.0657064375647227,0.9984721534539718,0.9968922284267252,0.9980057224609199,0.9965474096695669
musa-acuminata-freshunripe-70b033d5-1d0a-11ec-8d75-d8c4975e38aa---Copy_jpg.rf.cee929c95c9f753a8553eaf085d5b3b5.jpg,unripe,5.126770364306181,9.7231057216279,5.7886041751944335,10.587786635577704,0.7757940749051805,0.7013801090431047,0.7562964721719192,0.6900905019232475,0.720974212034384,1.073439462730191,0.8255096193205076,1.1252370670191543,5.598604988081602,5.883926506288221,5.660691375691287,5.89310973566196,0.016814364816213265,0.014228289126063387,0.01677013764003479,0.01433213360066455,0.12967021560949632,0.11928239235555006,0.12949956617701386,0.11971688937098453,0.9981657132606879,0.9965260008506367,0.9979289314158811,0.9962170513125558
musa-acuminata-freshunripe-70b786b7-1d0a-11ec-8009-d8c4975e38aa---Copy_jpg.rf.abc57b41b221f8d4128ae631c508774b.jpg,unripe,8.572329103561195,20.982134793638807,12.64165370446173,18.659165359890313,0.6552485793813366,0.579625452302453,0.6557896770820288,0.5641710548890448,1.1659598853868194,1.680831848671193,1.285779778960295,1.676020722325761,6.67758564550104,6.94220408098896,6.680408196404523,6.942516758030326,0.004709826617488648,0.003831958029070791,0.004973116905812746,0.0038247985388339617,0.06862817655663488,0.06190281115644742,0.07052032973414649,0.06184495564582419,0.9989769682733706,0.9974960069025726,0.9984915295271578,0.997773226303243
musa-acuminata-freshunripe-71172471-1d0a-11ec-8686-d8c4975e38aa_jpg.rf.6a197b0a8ed58e75b3769c1c281c3596.jpg,unripe,76.49883749488335,138.13283963185853,69.55241097011873,149.35209070533085,0.6831839988251389,0.5769292046831072,0.635806889133982,0.5722762716559207,1.74327466230045,2.7979409036050606,1.9341383544821944,2.963834451277083,6.555475444437279,6.942724690699206,6.718296500824884,6.9626825393861855,0.005306586002025049,0.0037761138771522005,0.004746914714851879,0.00383882787590161,0.07284631769708781,0.06145009257236477,0.06889785711364235,0.06195827528185085,0.9902673453907235,0.9822876429236335,0.9911568871482428,0.9808490322234384
musa-acuminata-freshunripe-71779556-1d0a-11ec-b07e-d8c4975e38aa_jpg.rf.98ed5e05219425b354d0593373749415.jpg,unripe,2.895423659435121,10.538903621480939,10.401981170691775,14.795822694394957,0.6598902267127922,0.5533065673120705,0.6002271443228901,0.5166066361032633,0.9107163323782235,1.452114514659157,1.3355710192386414,1.74144711455571,6.374394103257715,6.707124687659591,6.585590040663304,6.841518084640403,0.0029377871466153642,0.0021125578270928375,0.0025214195319263667,0.0019370010626457096,0.05420135742410299,0.045962569848658784,0.05021373847789434,0.04401137424173108,0.9993508227325157,0.9976205083149087,0.9976549828956405,0.9966594212732136
musa-acuminata-freshunripe-717c7784-1d0a-11ec-b90b-d8c4975e38aa---Copy_jpg.rf.c4173b4bb4106e411f68a438555a9bb4.jpg,unripe,7.6110929185427745,22.333741102289803,15.041874744167012,20.40952865740018,0.6788715763172317,0.5676420096893783,0.663880489504918,0.5969286560800171,1.0470323372902168,1.7932529289578902,1.329029881293492,1.5718179653697424,6.730936686066035,7.125140186334394,6.817448357055996,7.000501600043367,0.0026700818950415777,0.0018955704617613159,0.0026891236273821695,0.002076434029957983,0.0516728351751825,0.04353814949858705,0.05185676067189474,0.045567905700810776,0.9988934763275957,0.9967549796374605,0.997812778452472,0.9970345673310922
musa-acuminata-freshunripe-72535631-1d0a-11ec-a3f7-d8c4975e38aa_jpg.rf.6178d26265310cfda871c9cf11efa4b2.jpg,unripe,4.580761358984855,14.068209620610672,10.719672533769955,14.60205581234965,0.6624639530364601,0.5695251016206465,0.6129229524561055,0.5453223626767553,1.0360049119934507,1.6678516596743869,1.488923454768727,1.8397632203348084,6.559013661217001,6.908299922907785,6.77746704407549,7.002015671318815,0.0034592113365243303,0.002649117147576564,0.003169688932214457,0.0024057655591081797,0.05881506045669196,0.05146957496984567,0.056299990517001484,0.04904860404851681,0.999347967064019,0.9979972391638045,0.9984752349782586,0.9979212337949993
musa-acuminata-unripe-5202f0b6-2653-11ec-90a5-d8c4975e38aa---Copy_jpg.rf.b87fa1d1f155a2362647e6a4cfa4f84f.jpg,unripe,28.909619320507566,60.74044548074318,39.20641833810888,63.534552261475696,0.5222588715150203,0.4607778216663174,0.5571615761266857,0.45167026485653483,2.272844862873516,3.0982093743072716,2.3463937781416293,3.243881413124687,6.7341457511539025,6.959259021491857,6.6462107526156755,6.996854660730651,0.00434644278413987,0.0035496155984055945,0.0054303660252781015,0.0034583220122693997,0.06592755709215889,0.0595786505252141,0.07369101726315157,0.058807499626063,0.9958864975420089,0.9913692317253623,0.9944184028392111,0.9909722097544944
musa-acuminata-unripe-53b71b36-2653-11ec-ac4b-d8c4975e38aa---Copy_jpg.rf.d0a99b533a1ea95da8942c5935209390.jpg,unripe,29.589365534179286,56.65657917422681,33.415579205894396,60.37202486022283,0.4711019193460248,0.41388792555825044,0.5110125990625389,0.40254415467515287,2.552181743757675,3.319710018801159,2.4132541956610725,3.53331253437985,7.250192054814857,7.459327086002175,7.118478726876106,7.509028905831822,0.0023536357481063544,0.0019423598363896707,0.003053854757065263,0.0018642890413181892,0.04851428395953458,0.04407221161219018,0.05526169339664921,0.04317741355521645,0.9967746113317848,0.9938250675979017,0.9963576459365604,0.9934201310074771
musa-acuminata-unripe-54487ec9-2653-11ec-b977-d8c4975e38aa---Copy_jpg.rf.d3d87ee136c48b79316fb7012955d834.jpg,unripe,25.462570609905853,46.88577269480547,27.278641015145315,48.52269685798967,0.48689184167048605,0.4127011394851264,0.5135276480768342,0.4225045541803404,2.268186655751126,3.146263166969073,2.322603356528858,3.1219858621850394,7.261587087143701,7.538242301770016,7.211032344749304,7.506086846770981,0.0020418754311356648,0.0016018529384777282,0.0024531781096934794,0.0016622067175712286,0.045187115764736135,0.040023155029029485,0.04952956803459404,0.040770169457229735,0.9968463565443973,0.9942012814807508,0.9966220968755002,0.9939988338538444
musa-acuminata-unripe-54b88418-2653-11ec-9666-d8c4975e38aa---Copy_jpg.rf.8f3c1002da0767a5acf9a2a9526512e1.jpg,unripe,18.56849774866967,42.58671932085943,27.270487106017193,40.87908966264645,0.5587767747736738,0.4808569879427409,0.5757740062843235,0.4828323692464921,1.8050920998772002,2.7252239308380064,2.045927138763815,2.607449856733524,6.502375549647965,6.785655200222353,6.488886346216336,6.788622814573468,0.005575894303337545,0.004417847962541791,0.006561033864371275,0.004342812929647753,0.07467191107329144,0.0664668937332097,0.08100020903905912,0.06590002222797617,0.997018748553171,0.9931752529497294,0.995622173560657,0.99344891953053
musa-acuminata-unripe-54bae675-2653-11ec-a41d-d8c4975e38aa---Copy_jpg.rf.49e6e25784a6611da2b49b1c59549c77.jpg,unripe,13.158706508391322,38.17924319176362,25.787564469914045,34.296746332131924,0.5495948028311111,0.46377954548497297,0.5521347426044205,0.46406117121539037,1.7200982398690137,2.7567589757062754,2.1091526811297583,2.630848679403289,6.661530443844338,6.978541957914828,6.688086138978617,6.976213503189973,0.004524191869340571,0.0035725344333519043,0.005298283131283565,0.0035071346104614256,0.06726211317926735,0.05977068205526773,0.07278930643496725,0.05922106559714563,0.9983044222596585,0.9950871186472773,0.996683181856619,0.9955867212312793
musa-acuminata-unripe-5523c512-2653-11ec-a156-d8c4975e38aa---Copy_jpg.rf.0f7ed40a5b7f74a3fbb3f1016135325f.jpg,unripe,17.22639377814163,43.76230080212807,31.948350388866153,46.51332911880855,0.5344551120917619,0.4598792776492173,0.5539300139862244,0.4577409359151109,1.8781334424887435,2.7528181213618934,2.169128121162505,2.8634576070804014,6.773878409980153,7.06210918212426,6.7577937647221855,7.0545988688898635,0.004002400033912794,0.003120452035475241,0.004680849274217614,0.003154090777118038,0.06326452429215598,0.05586100639511645,0.06841673241406385,0.056161292516448,0.9976624810305998,0.9940711251148477,0.9956681654661864,0.9936984139851716
musa-acuminata-unripe-55b52aee-2653-11ec-aa91-d8c4975e38aa---Copy_jpg.rf.42664ddd03f1cd44be622722fd7606d6.jpg,unripe,21.989717560376583,56.197124818351256,35.78195661072452,49.80302296368667,0.562432418862202,0.482535641263274,0.5845143346081557,0.4882265772671582,1.7603110929185428,2.6887792382656963,2.0053704461727384,2.575151271336032,6.574942147867712,6.864016200315852,6.538398375832497,6.840726314922133,0.005437876837913431,0.004277258544893187,0.0065314888839255875,0.004406408227608677,0.07374196117485235,0.06540075339698456,0.0808176273094279,0.06638078206535893,0.9968835517860706,0.9920482103906548,0.9949263277307412,0.9929529593325317
musa-acuminata-unripe-566f1326-2653-11ec-a976-d8c4975e38aa---Copy_jpg.rf.87fddb7b50cceb524b9f70c557cda3c4.jpg,unripe,97.55679083094556,138.18364381244817,93.78500204666393,141.86328519470283,0.14073604233855666,0.11909385956594211,0.1454167542472648,0.11806035820081426,7.276103151862465,8.636415136164727,7.042701596397872,8.664822127897143,8.296590636144312,8.432391114970958,8.262999271855398,8.4280531610012,0.0005511642024319025,0.0004873576550960996,0.0005781249073220638,0.00048628586664432795,0.023476886557461205,0.022076178453167557,0.02404422814985051,0.022051890319070788,0.9809313050491391,0.9730379648106554,0.9816650460642412,0.9723198897458867
musa-acuminata-unripe-5dc06f2e-2653-11ec-9e31-d8c4975e38aa---Copy_jpg.rf.3feab3ac9fa316bace236e7ba7fe23b6.jpg,unripe,104.04371674171101,146.85590430292035,95.26746623004502,141.86169243273866,0.13190440660006908,0.11195238635075347,0.13858002552277687,0.11391534752570323,7.626934097421203,8.979762070918957,7.266451084731887,8.913013850460999,8.438979431006562,8.567871945136671,8.399052680903447,8.5626867608281,0.000445878012127175,0.00039466603566636234,0.0004677921112205607,0.00039535266646815927,0.02111582373783166,0.019866203353090955,0.021628502287966235,0.01988347722276361,0.9811544113777689,0.9734475681501227,0.9827460646174506,0.9743504801487605
musa-acuminata-unripe-5dcc59f1-2653-11ec-ac77-d8c4975e38aa---Copy_jpg.rf.3ee2cf100c356a24b239ca44a3e730e7.jpg,unripe,7.459246827670897,14.374767038037454,7.730266066311913,13.389832595791496,0.6957486803722773,0.6106604290592856,0.6948130687359652,0.6072309140848647,1.0364388047482604,1.5370235055541415,1.112566516577978,1.5040188504199472,5.680875115503355,5.98508562313318,5.666548787064777,5.963029946681717,0.012351906296134762,0.010003051365982903,0.014468391617038768,0.009855860545735373,0.11113913035531078,0.10001525566623776,0.12028462751756255,0.099276686818887,0.9962462465823873,0.9927799256137084,0.9961101750491558,0.993274635884221
musa-acuminata-unripe-5dcebc30-2653-11ec-908b-d8c4975e38aa---Copy_jpg.rf.ec2554290e10fb1b27b2b121b03319c6.jpg,unripe,17.658125255832996,35.74730092527977,18.172296356938197,29.93837489018974,0.5552512001731233,0.4736203389456317,0.5671158696130789,0.4617465706463373,1.7146131805157596,2.4856035664731815,1.7952844862873518,2.4052347681874533,6.762367358465703,7.0589131119442206,6.734314500556403,7.053997399347236,0.0033819360753882767,0.002766298666343017,0.004104473422606866,0.0026136403802425666,0.05815441578580492,0.05259561451625998,0.06406616441310395,0.05112377509772304,0.9966419893698354,0.9932147368969311,0.9965447231956075,0.994317340028292
musa-acuminata-unripe-5dcebc31-2653-11ec-874c-d8c4975e38aa---Copy_jpg.rf.b67292ad1d9fbc5c434646bbd941c352.jpg,unripe,12.733467048710603,29.790001724123776,15.39047073270569,22.518911995796422,0.5515504244142437,0.4450787745195792,0.5270293546379067,0.44801242179573797,1.6566925910765453,2.556859139087528,1.8812934916086776,2.359668639830543,7.022555148737214,7.387619909467281,7.092535024558832,7.336046899139431,0.0022415654574733726,0.001748847000730812,0.002554643916498792,0.0017046472619399716,0.047345173539373286,0.04181921807890258,0.050543485401175016,0.041287374122605226,0.9981493232200053,0.995670103261847,0.9977632222510746,0.9967269329725702
musa-acuminata-unripe-5e032b73-2653-11ec-8c71-d8c4975e38aa---Copy_jpg.rf.86a0de8b27d0278eace249a8c73d6340.jpg,unripe,70.41205075726567,162.33329775617608,85.38058125255833,141.06782374528947,0.5031806661434064,0.43091543223947815,0.5332110403229443,0.42399974570314025,2.5871142038477286,3.959228577762087,2.5664183381088828,3.7547146575151276,7.154515197225521,7.4362838177823285,7.066381364625218,7.41502767267779,0.0023723901264843346,0.0019044503879937927,0.0028039067739968624,0.0018483426113693833,0.04870718762651293,0.043640009028342246,0.052951928897792405,0.04299235526659807,0.9912555278643914,0.9796846542533126,0.9893971813688619,0.9823459410193047
musa-acuminata-unripe-5e13da82-2653-11ec-93e8-d8c4975e38aa---Copy_jpg.rf.d7a32524af4a0e035df2dc45d158131f.jpg,unripe,22.062128530495297,45.98616595922858,23.588841588211213,39.28402065664486,0.5039851769393907,0.42730963626419166,0.5296070713561791,0.42568728431299996,2.1121326238231686,2.9994252920747777,2.0707245190339743,2.8748614543394555,7.049048462415638,7.322532040273699,6.958960192812006,7.302747686443302,0.0025828703527617574,0.0020834005032310914,0.0032093765859969965,0.002025425750056073,0.0508219475498702,0.04564428226219678,0.05665135996599725,0.045004730307558485,0.9968141243311291,0.9933668468610525,0.996598350823298,0.9943335658355088
musa-acuminata-unripe-5e1fc54a-2653-11ec-a16c-d8c4975e38aa---Copy_jpg.rf.ecb16861250f93cc5b8e8d6d3ed8642a.jpg,unripe,22.51218174375768,46.61251549658869,23.68189111747851,39.89218479322831,0.4851419416160101,0.4092806119097614,0.5082633004317204,0.4080767738599083,2.223569381907491,3.1275687391729137,2.1593041342611543,3.0065434602343175,7.3092970261690215,7.587670187002666,7.224849778528676,7.563143101114484,0.001520259325641407,0.0012097749209058627,0.0018216417579092292,0.001191980286966043,0.03899050301857373,0.034781818826879404,0.0426806953775267,0.03452506751573475,0.9967002673737757,0.9931675652545658,0.9965309610686016,0.9941526000993618
musa-acuminata-unripe-5e817dbe-2653-11ec-8655-d8c4975e38aa---Copy_jpg.rf.fa0d4e3c887e8f38c7dd5902aed4003d.jpg,unripe,10.853311502251332,28.767177609379242,17.353065902578795,24.52511884138882,0.48542909702535775,0.41394849685464863,0.5168925653577309,0.4114424598987673,1.9000409332787556,2.7215786405694544,1.9283585755218995,2.6451835370809764,6.967775850895038,7.232085393408142,6.867050838393595,7.219755205948455,0.0018010418801226288,0.0013968107516632085,0.0020321503006995854,0.0013997506625668913,0.04243868376991243,0.03737393144510233,0.045079377776313476,0.03741324180777297,0.9978439065141294,0.9942669224995244,0.9965405115909074,0.9951122667878104
musa-acuminata-unripe-5fadcdd9-2653-11ec-a703-d8c4975e38aa---Copy_jpg.rf.eab88514aeaae25d81a23ba4f8fcbb52.jpg,unripe,112.8636676217765,175.3759985550201,109.15643880474826,155.74024022791275,0.13065909833362985,0.11114752747130081,0.13570995489988516,0.1116067380785476,7.745337699549735,9.3125343798491,7.541080638559149,9.16651751627655,8.389247157417094,8.52205117636434,8.366914679619713,8.519520053089945,0.0004986753401206954,0.00044465264344704936,0.0005223927822046298,0.0004450496308428362,0.0223310398351867,0.021086788362551786,0.02285591350623794,0.021096199440724772,0.9854739126111365,0.9774650397691121,0.985951666028246,0.9799881224185107
musa-acuminata-unripe-5fb02f80-2653-11ec-bcaa-d8c4975e38aa---Copy_jpg.rf.4822b93c25a03773eb9a36a36becb336.jpg,unripe,138.9013671715105,182.78592950796792,62.09467867376177,164.17769148036547,0.637852488027843,0.6240801345274796,0.6978818391730288,0.6163917963962707,3.0732214490380687,3.276007586144613,2.029169054441261,3.3955632548172825,5.166837742887918,5.215588512085495,4.944649640516749,5.247508117685285,0.1624782689864313,0.16099256911577914,0.16476229389893085,0.16120609127556806,0.4030859325087286,0.4012387931341873,0.4059092187902744,0.401504783627254,0.9929271962458945,0.9906902030071479,0.9968370723758215,0.9916379724492376
